"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 15 02:42:29 UTC 2023","Wed Nov 15 02:42:34 UTC 2023","4487","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Nov 15 04:15:54 UTC 2023","Wed Nov 15 04:16:08 UTC 2023","13859","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Wed Nov 15 03:31:10 UTC 2023","Wed Nov 15 03:31:39 UTC 2023","29065","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Wed Nov 15 03:58:50 UTC 2023","Wed Nov 15 03:59:13 UTC 2023","23154","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Wed Nov 15 02:34:07 UTC 2023","Wed Nov 15 02:34:11 UTC 2023","4423","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Nov 15 04:45:37 UTC 2023","Wed Nov 15 04:45:41 UTC 2023","4344","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Wed Nov 15 04:08:06 UTC 2023","Wed Nov 15 04:08:38 UTC 2023","31960","","17.0 Create Test User on Live Portal","","","","3. Subscribe user via Investment Suitability Calculator",""
"passed","Wed Nov 15 02:49:09 UTC 2023","Wed Nov 15 02:49:24 UTC 2023","14723","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Nov 15 02:49:38 UTC 2023","Wed Nov 15 02:49:48 UTC 2023","10215","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Wed Nov 15 02:28:45 UTC 2023","Wed Nov 15 02:29:08 UTC 2023","23398","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Wed Nov 15 03:30:58 UTC 2023","Wed Nov 15 03:31:10 UTC 2023","11623","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Nov 15 03:31:39 UTC 2023","Wed Nov 15 03:31:43 UTC 2023","3939","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Wed Nov 15 04:44:53 UTC 2023","Wed Nov 15 04:45:33 UTC 2023","40018","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Wed Nov 15 02:52:57 UTC 2023","Wed Nov 15 02:52:57 UTC 2023","349","","6. Company Account","","","","9. Review Final Review",""
"passed","Wed Nov 15 02:52:55 UTC 2023","Wed Nov 15 02:52:57 UTC 2023","1864","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Wed Nov 15 02:44:42 UTC 2023","Wed Nov 15 02:45:43 UTC 2023","60714","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Wed Nov 15 02:52:10 UTC 2023","Wed Nov 15 02:52:16 UTC 2023","6375","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Nov 15 04:46:06 UTC 2023","Wed Nov 15 04:46:08 UTC 2023","2577","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Wed Nov 15 05:14:05 UTC 2023","Wed Nov 15 05:14:07 UTC 2023","2368","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Nov 15 04:44:19 UTC 2023","Wed Nov 15 04:44:19 UTC 2023","16","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Wed Nov 15 02:39:49 UTC 2023","Wed Nov 15 02:39:51 UTC 2023","1607","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Nov 15 04:24:59 UTC 2023","Wed Nov 15 04:25:00 UTC 2023","852","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Wed Nov 15 03:58:45 UTC 2023","Wed Nov 15 03:58:47 UTC 2023","1902","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Nov 15 03:59:13 UTC 2023","Wed Nov 15 03:59:14 UTC 2023","1590","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Wed Nov 15 04:44:19 UTC 2023","Wed Nov 15 04:44:53 UTC 2023","33810","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Nov 15 05:14:40 UTC 2023","Wed Nov 15 05:14:41 UTC 2023","1315","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Wed Nov 15 02:35:55 UTC 2023","Wed Nov 15 02:35:58 UTC 2023","2888","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Wed Nov 15 04:04:42 UTC 2023","Wed Nov 15 04:04:44 UTC 2023","2371","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"failed","Wed Nov 15 04:47:29 UTC 2023","Wed Nov 15 04:50:35 UTC 2023","186627","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Wed Nov 15 04:24:58 UTC 2023","Wed Nov 15 04:24:59 UTC 2023","1023","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Wed Nov 15 02:46:54 UTC 2023","Wed Nov 15 02:46:57 UTC 2023","3240","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Nov 15 02:34:35 UTC 2023","Wed Nov 15 02:34:41 UTC 2023","6162","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
